Region Code,Region Name,Country Code,Country Name,Year,Sex,Age group code,Age Group,Number,Percentage of cause-specific deaths out of total deaths,Age-standardized death rate per 100 000 standard population,Death rate per 100 000 population
CSA,Central and South America,ARG,Argentina,2019,Female,Age75_79,[75-79],12,0.06203474,,2.14364187
CSA,Central and South America,ARG,Argentina,2018,Female,Age80_84,[80-84],15,0.06321645,,3.83425782
CSA,Central and South America,ARG,Argentina,2017,Female,Age80_84,[80-84],6,0.02439322,,1.54708156
CSA,Central and South America,ARG,Argentina,2016,Female,Age75_79,[75-79],10,0.0514721,,1.91241155
CSA,Central and South America,ARG,Argentina,2015,Female,Age85_over,[85+],9,0.01549854,,2.53680481
AS,Asia,ARM,Armenia,2019,Female,Age75_79,[75-79],0,0,,0
AS,Asia,ARM,Armenia,2019,Female,Age85_over,[85+],0,0,,0
AS,Asia,ARM,Armenia,2018,Female,Age80_84,[80-84],3,0.10944911,,8.50364239
AS,Asia,ARM,Armenia,2016,Female,Age75_79,[75-79],0,0,,0
AS,Asia,ARM,Armenia,2015,Female,Age80_84,[80-84],1,0.03725782,,3.41460083
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,2020,Female,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,2017,Female,Age75_79,[75-79],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,2017,Female,Age85_over,[85+],0,0,,0
OA,Oceania,AUS,Australia,2021,Female,Age75_79,[75-79],18,0.21884498,,4.29232651
OA,Oceania,AUS,Australia,2020,Female,Age80_84,[80-84],19,0.17722227,,6.62924053
OA,Oceania,AUS,Australia,2019,Female,Age85_over,[85+],26,0.06507809,,8.29774876
AS,Asia,TUR,T?rkiye,2009,Female,Age75_79,[75-79],9,0.04054602,,1.44245679
AS,Asia,TUR,T?rkiye,2009,Female,Age80_84,[80-84],5,0.02183501,,1.35027113
AS,Asia,TUR,T?rkiye,2009,Female,Age85_over,[85+],3,0.01437126,,1.7060916
AS,Asia,TUR,T?rkiye,2010,Female,Age85_over,[85+],8,0.03244646,,3.92864597
AS,Asia,TUR,T?rkiye,2014,Female,Age75_79,[75-79],8,0.03299513,,1.27472976
AS,Asia,TUR,T?rkiye,2014,Female,Age80_84,[80-84],7,0.02033938,,1.44156315
AS,Asia,TUR,T?rkiye,2014,Female,Age85_over,[85+],8,0.01804118,,2.5503698
AS,Asia,TKM,Turkmenistan,1993,Female,Age75_79,[75-79],2,0.15455951,,12.90322581
AS,Asia,TKM,Turkmenistan,1993,Female,Age80_84,[80-84],0,0,,0
AS,Asia,TKM,Turkmenistan,1994,Female,Age75_79,[75-79],2,0.1540832,,14.38848921
AS,Asia,TKM,Turkmenistan,1994,Female,Age80_84,[80-84],5,0.38080731,,64.93506494
AS,Asia,TKM,Turkmenistan,1994,Female,Age85_over,[85+],2,0.14461316,,46.51162791
AS,Asia,TKM,Turkmenistan,1996,Female,Age75_79,[75-79],2,0.14947683,,11.9760479
AS,Asia,TKM,Turkmenistan,1996,Female,Age80_84,[80-84],1,0.07581501,,10.1010101
AS,Asia,TKM,Turkmenistan,1996,Female,Age85_over,[85+],1,0.0672495,,14.08450704
AS,Asia,TKM,Turkmenistan,1998,Female,Age75_79,[75-79],1,0.08032129,,5.68181818
AS,Asia,TKM,Turkmenistan,1998,Female,Age80_84,[80-84],3,0.30150754,,31.57894737
AS,Asia,TKM,Turkmenistan,1998,Female,Age85_over,[85+],2,0.16155089,,28.16901409
AS,Asia,TKM,Turkmenistan,2000,Female,Age75_79,[75-79],2,0.1610306,,9.20344209
AS,Asia,TKM,Turkmenistan,2000,Female,Age80_84,[80-84],3,0.30241935,,28.53881279
AS,Asia,TKM,Turkmenistan,2000,Female,Age85_over,[85+],0,0,,0
AS,Asia,TKM,Turkmenistan,2003,Female,Age80_84,[80-84],1,0.09199632,,8.1214976
AS,Asia,TKM,Turkmenistan,2003,Female,Age85_over,[85+],1,0.08764242,,12.41619071
EU,Europe,SRB,Serbia,2008,Female,Age80_84,[80-84],35,0.29563308,,35.53732434
EU,Europe,SRB,Serbia,2008,Female,Age85_over,[85+],18,0.20811655,,38.15661169
EU,Europe,SRB,Serbia,2009,Female,Age80_84,[80-84],31,0.26180221,,30.79307057
EU,Europe,SRB,Serbia,2009,Female,Age85_over,[85+],21,0.2184769,,40.14528771
AF,Africa,SYC,Seychelles,1985,Female,Age75_79,[75-79],0,0,,0
AF,Africa,SYC,Seychelles,1985,Female,Age80_84,[80-84],0,0,,0
AF,Africa,SYC,Seychelles,1986,Female,Age85_over,[85+],0,0,,0
AF,Africa,SYC,Seychelles,2001,Female,Age75_79,[75-79],0,0,,
AF,Africa,SYC,Seychelles,2001,Female,Age80_84,[80-84],,,,
AF,Africa,SYC,Seychelles,2004,Female,Age75_79,[75-79],0,0,,
AF,Africa,SYC,Seychelles,2004,Female,Age80_84,[80-84],,,,
AF,Africa,SYC,Seychelles,2007,Female,Age75_79,[75-79],0,0,,
AF,Africa,SYC,Seychelles,2007,Female,Age80_84,[80-84],,,,
AF,Africa,SYC,Seychelles,2007,Female,Age85_over,[85+],,,,
AF,Africa,SYC,Seychelles,2010,Female,Age75_79,[75-79],0,0,,
AF,Africa,SYC,Seychelles,2010,Female,Age80_84,[80-84],,,,
AF,Africa,SYC,Seychelles,2010,Female,Age85_over,[85+],,,,
AF,Africa,SYC,Seychelles,2013,Female,Age75_79,[75-79],0,0,,
AF,Africa,SYC,Seychelles,2013,Female,Age80_84,[80-84],,,,
AF,Africa,SYC,Seychelles,2013,Female,Age85_over,[85+],,,,
AS,Asia,SGP,Singapore,1963,Female,Age80_84,[80-84],0,0,,0
AS,Asia,SGP,Singapore,1963,Female,Age85_over,[85+],1,0.48543689,,111.1111111
AS,Asia,SGP,Singapore,1964,Female,Age75_79,[75-79],1,0.3021148,,23.25581395
AS,Asia,SGP,Singapore,1964,Female,Age80_84,[80-84],1,0.36363636,,50
EU,Europe,PRT,Portugal,1997,Female,Age80_84,[80-84],9,0.08952551,,7.15580574
EU,Europe,PRT,Portugal,2000,Female,Age85_over,[85+],6,0.03369272,,5.68865966
EU,Europe,PRT,Portugal,2003,Female,Age75_79,[75-79],26,0.31545741,,12.05148766
EU,Europe,PRT,Portugal,2007,Female,Age80_84,[80-84],13,0.1242711,,7.79792575
EU,Europe,PRT,Portugal,2008,Female,Age85_over,[85+],15,0.07246727,,11.46201869
EU,Europe,PRT,Portugal,2010,Female,Age80_84,[80-84],22,0.20581907,,12.1770993
EU,Europe,PRT,Portugal,2011,Female,Age80_84,[80-84],17,0.17044315,,9.14548858
EU,Europe,PRT,Portugal,2012,Female,Age85_over,[85+],15,0.06102026,,9.13431091
EU,Europe,PRT,Portugal,2014,Female,Age75_79,[75-79],29,0.47587791,,11.37638576
EU,Europe,PRT,Portugal,2014,Female,Age85_over,[85+],16,0.06447713,,9.08848205
NAC,North America and the Caribbean,PRI,Puerto Rico,1961,Female,Age75_79,[75-79],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1962,Female,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1963,Female,Age80_84,[80-84],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1965,Female,Age75_79,[75-79],1,0.16129032,,8.42176183
NAC,North America and the Caribbean,PRI,Puerto Rico,1965,Female,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1971,Female,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1972,Female,Age75_79,[75-79],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1972,Female,Age85_over,[85+],1,0.05200208,,9.84639622
NAC,North America and the Caribbean,PRI,Puerto Rico,1973,Female,Age75_79,[75-79],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1973,Female,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1974,Female,Age75_79,[75-79],0,0,,0
AS,Asia,SGP,Singapore,1968,Female,Age75_79,[75-79],1,0.23364486,,19.60784314
AS,Asia,SGP,Singapore,1968,Female,Age80_84,[80-84],2,0.55401662,,76.92307692
AS,Asia,SGP,Singapore,1968,Female,Age85_over,[85+],4,1.49253731,,307.6923077
AS,Asia,SGP,Singapore,1969,Female,Age80_84,[80-84],1,0.26385224,,35.71428571
AS,Asia,SGP,Singapore,1969,Female,Age85_over,[85+],0,0,,0
AS,Asia,SGP,Singapore,1971,Female,Age75_79,[75-79],3,0.67873303,,45.45454546
AS,Asia,SGP,Singapore,1971,Female,Age80_84,[80-84],3,0.76726343,,88.23529412
AS,Asia,SGP,Singapore,1974,Female,Age80_84,[80-84],0,0,,0
AS,Asia,SGP,Singapore,1974,Female,Age85_over,[85+],2,0.44642857,,111.1111111
AS,Asia,SGP,Singapore,1976,Female,Age75_79,[75-79],3,0.49751244,,35.29411765
AS,Asia,SGP,Singapore,1976,Female,Age80_84,[80-84],2,0.44345898,,47.61904762
AS,Asia,SGP,Singapore,1980,Female,Age75_79,[75-79],6,0.87463557,,55.55555556
AS,Asia,SGP,Singapore,1981,Female,Age75_79,[75-79],8,1.05540897,,71.42857143
AS,Asia,SGP,Singapore,1981,Female,Age80_84,[80-84],2,0.35460993,,35.71428571
AS,Asia,SGP,Singapore,1981,Female,Age85_over,[85+],0,0,,0
AS,Asia,SGP,Singapore,1985,Female,Age75_79,[75-79],8,0.97442144,,57.55395684
AS,Asia,SGP,Singapore,1985,Female,Age80_84,[80-84],4,0.60514372,,55.55555556
AS,Asia,SGP,Singapore,1985,Female,Age85_over,[85+],7,1.02339181,,205.8823529
AS,Asia,SGP,Singapore,1990,Female,Age75_79,[75-79],10,1.07874865,,54.34782609
AS,Asia,SGP,Singapore,1990,Female,Age80_84,[80-84],8,0.93457944,,76.19047619
AS,Asia,SGP,Singapore,1993,Female,Age80_84,[80-84],5,0.57405281,,39.68253968
AS,Asia,SGP,Singapore,1993,Female,Age85_over,[85+],7,0.67829457,,87.5
AS,Asia,SGP,Singapore,1995,Female,Age75_79,[75-79],7,0.75107296,,35.71428571
OA,Oceania,AUS,Australia,2017,Female,Age80_84,[80-84],19,0.1777362,,7.34157651
OA,Oceania,AUS,Australia,2016,Female,Age85_over,[85+],24,0.0627533,,7.90928055
EU,Europe,AUT,Austria,2020,Female,Age75_79,[75-79],18,0.34188034,,8.90269356
EU,Europe,AUT,Austria,2020,Female,Age85_over,[85+],15,0.06207325,,9.90661366
EU,Europe,AUT,Austria,2019,Female,Age80_84,[80-84],14,0.23935716,,10.28300293
EU,Europe,AUT,Austria,2017,Female,Age75_79,[75-79],16,0.33493825,,7.60344246
EU,Europe,AUT,Austria,2016,Female,Age80_84,[80-84],12,0.2010387,,9.42936619
EU,Europe,AUT,Austria,2015,Female,Age85_over,[85+],30,0.13118769,,19.81361988
EU,Europe,BEL,Belgium,2017,Female,Age80_84,[80-84],24,0.27716826,,12.76724775
EU,Europe,BEL,Belgium,2016,Female,Age75_79,[75-79],25,0.47957031,,11.58077591
EU,Europe,BEL,Belgium,2016,Female,Age85_over,[85+],23,0.08221333,,11.03636242
EU,Europe,BGR,Bulgaria,2019,Female,Age75_79,[75-79],15,0.2027301,,8.65773381
EU,Europe,BGR,Bulgaria,2018,Female,Age80_84,[80-84],12,0.11114198,,9.34812414
EU,Europe,BGR,Bulgaria,2016,Female,Age75_79,[75-79],18,0.23712291,,10.67292812
EU,Europe,BGR,Bulgaria,2015,Female,Age80_84,[80-84],18,0.14948925,,13.84855071
NAC,North America and the Caribbean,BHS,Bahamas,2015,Female,Age85_over,[85+],0,0,,0
EU,Europe,BLR,Belarus,2018,Female,Age75_79,[75-79],29,0.34709755,,15.27626332
CSA,Central and South America,BLZ,Belize,2016,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,BLZ,Belize,2015,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,BRA,Brazil,2019,Female,Age80_84,[80-84],26,0.03327744,,1.90510245
CSA,Central and South America,BRA,Brazil,2018,Female,Age80_84,[80-84],33,0.04441214,,2.57943084
CSA,Central and South America,BRA,Brazil,2017,Female,Age85_over,[85+],18,0.01212113,,1.73332088
NAC,North America and the Caribbean,PRI,Puerto Rico,1977,Female,Age80_84,[80-84],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1980,Female,Age75_79,[75-79],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1980,Female,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1981,Female,Age75_79,[75-79],2,0.18850141,,9.52380952
NAC,North America and the Caribbean,PRI,Puerto Rico,1982,Female,Age80_84,[80-84],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1983,Female,Age75_79,[75-79],1,0.09302326,,4.18410042
NAC,North America and the Caribbean,PRI,Puerto Rico,1984,Female,Age80_84,[80-84],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1985,Female,Age75_79,[75-79],1,0.07949126,,3.93700787
NAC,North America and the Caribbean,PRI,Puerto Rico,1985,Female,Age85_over,[85+],2,0.08173273,,13.51351351
NAC,North America and the Caribbean,PRI,Puerto Rico,1986,Female,Age80_84,[80-84],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1987,Female,Age75_79,[75-79],4,0.31031808,,13.88888889
NAC,North America and the Caribbean,PRI,Puerto Rico,1987,Female,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1988,Female,Age80_84,[80-84],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1989,Female,Age75_79,[75-79],2,0.132714,,6.75675676
NAC,North America and the Caribbean,PRI,Puerto Rico,1989,Female,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1990,Female,Age80_84,[80-84],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1991,Female,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1992,Female,Age80_84,[80-84],1,0.05899705,,3.71747212
NAC,North America and the Caribbean,PRI,Puerto Rico,1993,Female,Age85_over,[85+],0,0,,0
AS,Asia,SGP,Singapore,1998,Female,Age75_79,[75-79],4,0.43525571,,19.3236715
AS,Asia,SGP,Singapore,1998,Female,Age80_84,[80-84],10,1.04275287,,74.07407407
AS,Asia,SGP,Singapore,1998,Female,Age85_over,[85+],6,0.433213,,55.55555556
AS,Asia,SGP,Singapore,2000,Female,Age75_79,[75-79],3,0.32223416,,13.63636364
AS,Asia,SGP,Singapore,2004,Female,Age80_84,[80-84],7,0.69101678,,41.42011834
AS,Asia,SGP,Singapore,2004,Female,Age85_over,[85+],3,0.18484288,,20.68965517
AS,Asia,SGP,Singapore,2006,Female,Age75_79,[75-79],8,0.74211503,,24.61538462
AS,Asia,SGP,Singapore,2009,Female,Age75_79,[75-79],6,0.57526366,,17.29106628
AS,Asia,SGP,Singapore,2009,Female,Age80_84,[80-84],4,0.36396724,,17.69911504
AS,Asia,SGP,Singapore,2009,Female,Age85_over,[85+],8,0.38186158,,43.01075269
AS,Asia,SGP,Singapore,2011,Female,Age75_79,[75-79],5,0.45620438,,13.22751323
AS,Asia,SGP,Singapore,2013,Female,Age75_79,[75-79],4,0.38610039,,10.13813205
AS,Asia,SGP,Singapore,2013,Female,Age80_84,[80-84],3,0.22970904,,10.85894234
AS,Asia,SGP,Singapore,2014,Female,Age80_84,[80-84],4,0.29673591,,13.83939384
AS,Asia,SGP,Singapore,2014,Female,Age85_over,[85+],2,0.07082153,,7.70831727
EU,Europe,SVK,Slovakia,1993,Female,Age75_79,[75-79],8,0.26186579,,15.31012573
EU,Europe,SVK,Slovakia,1993,Female,Age80_84,[80-84],7,0.14739945,,13.86330779
EU,Europe,SVK,Slovakia,1993,Female,Age85_over,[85+],0,0,,0
EU,Europe,SVK,Slovakia,1994,Female,Age75_79,[75-79],1,0.03800836,,2.18211971
EU,Europe,SVK,Slovakia,1994,Female,Age80_84,[80-84],5,0.1046463,,10.49295922
EU,Europe,SVK,Slovakia,1994,Female,Age85_over,[85+],3,0.05556585,,10.39356985
EU,Europe,SVK,Slovakia,1995,Female,Age80_84,[80-84],2,0.04101723,,4.31164576
EU,Europe,SVK,Slovakia,1995,Female,Age85_over,[85+],2,0.0345006,,6.58436214
CSA,Central and South America,BRA,Brazil,2016,Female,Age85_over,[85+],16,0.01123477,,1.64103069
CSA,Central and South America,BRA,Brazil,2015,Female,Age75_79,[75-79],51,0.07795424,,2.88788876
CSA,Central and South America,BRA,Brazil,2015,Female,Age85_over,[85+],12,0.00872867,,1.32806534
AS,Asia,BRN,Brunei Darussalam,2018,Female,Age80_84,[80-84],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2017,Female,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,2019,Female,Age75_79,[75-79],20,0.13979171,,3.2068704
NAC,North America and the Caribbean,CAN,Canada,2019,Female,Age85_over,[85+],14,0.02193876,,2.60471901
NAC,North America and the Caribbean,CAN,Canada,2018,Female,Age80_84,[80-84],11,0.05962706,,2.53739778
NAC,North America and the Caribbean,CAN,Canada,2016,Female,Age75_79,[75-79],30,0.22585259,,5.43334553
NAC,North America and the Caribbean,CAN,Canada,2015,Female,Age80_84,[80-84],14,0.07501072,,3.30544951
EU,Europe,CHE,Switzerland,2020,Female,Age85_over,[85+],20,0.09081003,,13.35345254
EU,Europe,CHE,Switzerland,2018,Female,Age80_84,[80-84],12,0.23378141,,9.41907834
EU,Europe,CHE,Switzerland,2017,Female,Age75_79,[75-79],12,0.38167939,,7.55867421
EU,Europe,CHE,Switzerland,2017,Female,Age85_over,[85+],5,0.02620682,,3.49110815
CSA,Central and South America,CHL,Chile,2020,Female,Age75_79,[75-79],5,0.0713674,,2.11977581
CSA,Central and South America,CHL,Chile,2020,Female,Age85_over,[85+],3,0.01417501,,1.70372263
CSA,Central and South America,CHL,Chile,2019,Female,Age80_84,[80-84],1,0.01398406,,0.61791331
CSA,Central and South America,CHL,Chile,2018,Female,Age80_84,[80-84],1,0.01405877,,0.63489645
CSA,Central and South America,CHL,Chile,2017,Female,Age85_over,[85+],2,0.0105302,,1.24497342
CSA,Central and South America,CHL,Chile,2016,Female,Age80_84,[80-84],3,0.04244482,,1.98188557
CSA,Central and South America,CHL,Chile,2015,Female,Age75_79,[75-79],12,0.21405637,,5.94029999
NAC,North America and the Caribbean,PRI,Puerto Rico,1994,Female,Age80_84,[80-84],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1995,Female,Age85_over,[85+],1,0.02957705,,4.55186854
NAC,North America and the Caribbean,PRI,Puerto Rico,1997,Female,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,2000,Female,Age80_84,[80-84],1,0.05396654,,3.16726317
NAC,North America and the Caribbean,PRI,Puerto Rico,2001,Female,Age75_79,[75-79],1,0.05787037,,2.19048454
NAC,North America and the Caribbean,PRI,Puerto Rico,2001,Female,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,2004,Female,Age75_79,[75-79],1,0.05892752,,2.1739603
NAC,North America and the Caribbean,PRI,Puerto Rico,2004,Female,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,2005,Female,Age80_84,[80-84],2,0.09425071,,5.76385487
NAC,North America and the Caribbean,PRI,Puerto Rico,2007,Female,Age75_79,[75-79],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,2008,Female,Age80_84,[80-84],1,0.04730369,,2.86853504
NAC,North America and the Caribbean,PRI,Puerto Rico,2009,Female,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,2011,Female,Age80_84,[80-84],1,0.05045409,,2.81238575
NAC,North America and the Caribbean,PRI,Puerto Rico,2012,Female,Age75_79,[75-79],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,2012,Female,Age85_over,[85+],1,0.02008032,,2.31181801
AF,Africa,REU,R?union,2001,Female,Age75_79,[75-79],0,0,,0
AF,Africa,REU,R?union,2002,Female,Age80_84,[80-84],1,0.42372881,,24.53385672
AF,Africa,REU,R?union,2003,Female,Age85_over,[85+],0,0,,0
AF,Africa,REU,R?union,2006,Female,Age75_79,[75-79],0,0,,0
AF,Africa,REU,R?union,2006,Female,Age85_over,[85+],0,0,,0
AS,Asia,TKM,Turkmenistan,2006,Female,Age80_84,[80-84],1,0.07936508,,6.74081564
AS,Asia,TKM,Turkmenistan,2006,Female,Age85_over,[85+],0,0,,0
AS,Asia,TKM,Turkmenistan,2010,Female,Age85_over,[85+],0,0,,0
AS,Asia,TKM,Turkmenistan,2013,Female,Age85_over,[85+],0,0,,0
EU,Europe,UKR,Ukraine,1981,Female,Age75_79,[75-79],141,0.27463431,,17.31973959
EU,Europe,UKR,Ukraine,1981,Female,Age80_84,[80-84],105,0.22875817,,25.76687117
EU,Europe,UKR,Ukraine,1981,Female,Age85_over,[85+],68,0.13726836,,27.61982128
EU,Europe,UKR,Ukraine,1985,Female,Age75_79,[75-79],191,0.31017068,,20.85608211
EU,Europe,UKR,Ukraine,1985,Female,Age80_84,[80-84],129,0.22188967,,25.78452928
EU,Europe,UKR,Ukraine,1985,Female,Age85_over,[85+],73,0.12341713,,27.78835173
EU,Europe,UKR,Ukraine,1987,Female,Age75_79,[75-79],245,0.39660057,,24.79255212
EU,Europe,UKR,Ukraine,1987,Female,Age80_84,[80-84],139,0.24152491,,25.43458372
EU,Europe,UKR,Ukraine,1989,Female,Age75_79,[75-79],261,0.40889223,,25.05279324
EU,Europe,UKR,Ukraine,1989,Female,Age80_84,[80-84],140,0.23666638,,24.10883417
EU,Europe,UKR,Ukraine,1991,Female,Age75_79,[75-79],212,0.33284662,,21.93254707
EU,Europe,UKR,Ukraine,1991,Female,Age80_84,[80-84],164,0.23982218,,26.63634887
EU,Europe,UKR,Ukraine,1993,Female,Age75_79,[75-79],179,0.32096109,,23.08188266
EU,Europe,UKR,Ukraine,1993,Female,Age80_84,[80-84],185,0.23593628,,27.90346908
EU,Europe,UKR,Ukraine,1995,Female,Age75_79,[75-79],146,0.29467565,,20.88100687
EU,Europe,UKR,Ukraine,1995,Female,Age80_84,[80-84],177,0.22507343,,27.23915051
EU,Europe,UKR,Ukraine,1997,Female,Age75_79,[75-79],159,0.29489771,,20.3663379
EU,Europe,UKR,Ukraine,1997,Female,Age80_84,[80-84],143,0.22769613,,27.03213611
EU,Europe,UKR,Ukraine,1999,Female,Age75_79,[75-79],176,0.28929288,,18.90440387
EU,Europe,SVK,Slovakia,2001,Female,Age75_79,[75-79],7,0.14504766,,7.9895907
EU,Europe,SVK,Slovakia,2002,Female,Age75_79,[75-79],9,0.19325746,,10.3193258
EU,Europe,SVK,Slovakia,2002,Female,Age80_84,[80-84],1,0.02358491,,2.12517267
EU,Europe,SVK,Slovakia,2002,Female,Age85_over,[85+],5,0.08802817,,17.2395959
EU,Europe,SVK,Slovakia,2003,Female,Age85_over,[85+],0,0,,0
EU,Europe,SVK,Slovakia,2009,Female,Age75_79,[75-79],1,0.02475248,,1.13266959
EU,Europe,SVK,Slovakia,2009,Female,Age80_84,[80-84],2,0.03705076,,3.26573267
EU,Europe,SVK,Slovakia,2010,Female,Age75_79,[75-79],6,0.14616322,,6.84720463
EU,Europe,SVK,Slovakia,2010,Female,Age80_84,[80-84],3,0.05395683,,4.83247423
EU,Europe,SVK,Slovakia,2010,Female,Age85_over,[85+],2,0.02671654,,4.65560185
EU,Europe,SVN,Slovenia,1986,Female,Age75_79,[75-79],7,0.37293554,,22.58064516
EU,Europe,SVN,Slovenia,1986,Female,Age80_84,[80-84],3,0.15298317,,16.30434783
EU,Europe,SVN,Slovenia,1989,Female,Age80_84,[80-84],4,0.21941854,,20
